31	28	-1.412956917
32	28	0.830365026
33	28	3.89E-02
34	28	-7.58E-01
35	28	0.977463183
26	29	0.344916074
27	29	3.03E-01
28	29	0.224988664
29	29	1.26E-01
30	29	2.11E-02
31	29	-3.33E-01
32	29	1.32E-01
33	29	0.147290802
34	29	-0.331054111
35	29	3.01E-01
26	30	-6.19E-01
27	30	-4.80E-01
28	30	-2.44E-01
29	30	2.11E-02
30	30	0.23751328
31	30	6.21E-01
32	30	-4.74E-01
33	30	2.17E-01
34	30	7.59E-02
35	30	-3.12E-01
26	31	-2.88E+00
27	31	-2.34E+00
28	31	-1.41E+00
29	31	-3.33E-01
30	31	6.21E-01
31	31	3.07E+00
32	31	-1.93E+00
33	31	1.94E-01
34	31	1.33E+00
35	31	-1.946028615
26	32	1.79E+00
27	32	1.4380158
28	32	8.30E-01
29	32	1.32E-01
30	32	-4.74E-01
31	32	-1.93E+00
32	32	1.32E+00
33	32	-0.338234745
34	32	-6.07E-01
35	32	1.14E+00
26	33	-1.32E-01
27	33	-6.70E-02
28	33	3.89E-02
29	33	0.147290802
30	33	0.217054162
31	33	1.94E-01
32	33	-3.38E-01
33	33	4.70E-01
34	33	-3.98E-01
35	33	5.74E-02
26	34	-1.311624705
27	34	-1.11E+00
28	34	-7.58E-01
29	34	-3.31E-01
30	34	7.59E-02
31	34	1.33E+00
32	34	-6.07E-01
33	34	-3.98E-01
34	34	1.08E+00
35	34	-1.04E+00
26	35	1.88E+00
27	35	1.55E+00
28	35	9.77E-01
29	35	3.01E-01
30	35	-3.12E-01
31	35	-1.95E+00
32	35	1.14E+00
33	35	5.74E-02
34	35	-1.04E+00
35	35	1.33E+00
31	31	1.67E+00
32	31	-2.10E-02
33	31	-4.64E-01
34	31	1.75E-02
35	31	-1.33E-02
31	32	-2.10E-02
32	32	2.03E+00
33	32	2.09E-03
34	32	-8.98E-01
35	32	5.34E-03
31	33	-4.64E-01
32	33	2.09E-03
33	33	2.57E+00
34	33	-2.81E-03
35	33	-2.33E+00
31	34	1.75E-02
32	34	-8.98E-01
33	34	-2.81E-03
34	34	2.22E+00
35	34	-3.32E-03
31	35	-1.33E-02
32	35	5.34E-03
33	35	-2.33E+00
34	35	-3.32E-03
35	35	3.34E+00
31	31	3.05E+00
32	31	1.92E+00
33	31	1.88E-01
34	31	-1.32E+00
35	31	-1.93930921
36	31	-2.88E+00
37	31	2.35E+00
38	31	-1.41E+00
39	31	3.34E-01
40	31	6.21E-01
31	32	1.92E+00
32	32	1.31E+00
33	32	3.34E-01
34	32	-6.06E-01
35	32	-1.14E+00
36	32	-1.79E+00
37	32	1.44E+00
38	32	-8.32E-01
39	32	1.32E-01
40	32	4.74E-01
31	33	1.88E-01
32	33	3.34E-01
33	33	4.68E-01
34	33	3.98E-01
35	33	5.94E-02
36	33	-1.33E-01
37	33	6.81E-02
38	33	3.81E-02
39	33	-1.47E-01
40	33	0.216972837
31	34	-1.324854885
32	34	-6.06E-01
33	34	0.398035738
34	34	1.08E+00
35	34	1.04E+00
36	34	1.31E+00
37	34	-1.11E+00
38	34	0.758128185
39	34	-3.31E-01
40	34	-7.59E-02
31	35	-1.94E+00
32	35	-1.14E+00
33	35	5.94E-02
34	35	1.04E+00
35	35	1.33E+00
36	35	1.88E+00
37	35	-1.55E+00
38	35	9.78E-01
39	35	-0.301359519
40	35	-3.12E-01
31	36	-2.88E+00
32	36	-1.79E+00
33	36	-1.33E-01
34	36	1.31E+00
35	36	1.88E+00
36	36	2.913138877
37	36	-2.372287455
38	36	1.43416343
39	36	-3.45E-01
40	36	-6.19E-01
31	37	2.35E+00
32	37	1.44E+00
33	37	6.81E-02
34	37	-1.11E+00
35	37	-1.55E+00
36	37	-2.372287455
37	37	1.94E+00
38	37	-1.18E+00
39	37	3.02E-01
40	37	4.80E-01
31	38	-1.414916425
32	38	-8.32E-01
33	38	3.81E-02
34	38	7.58E-01
35	38	9.78E-01
36	38	1.43E+00
37	38	-1.18E+00
38	38	7.42E-01
39	38	-0.22474678
40	38	-2.44E-01
31	39	0.333873069
32	39	1.32E-01
33	39	-1.47E-01
34	39	-3.31E-01
35	39	-3.01E-01
36	39	-3.45E-01
37	39	0.302192758
38	39	-0.22474678
39	39	1.25E-01
40	39	-2.11E-02
31	40	6.21E-01
32	40	4.74E-01
33	40	2.17E-01
34	40	-7.59E-02
35	40	-3.12E-01
36	40	-6.19E-01
37	40	0.480204711
38	40	-0.243598868
39	40	-2.11E-02
40	40	2.37E-01
31	31	2.91E+00
32	31	2.37E+00
33	31	1.43E+00
34	31	0.344513253
35	31	-0.619102337
36	31	-2.88328664
37	31	1.79E+00
38	31	-1.33E-01
39	31	-1.31E+00
40	31	1.882697493
31	32	2.37E+00
32	32	1.94E+00
33	32	1.18E+00
34	32	3.02E-01
35	32	-4.80E-01
36	32	-2.35E+00
37	32	1.44E+00
38	32	-6.82E-02
39	32	-1.111669244
40	32	1.553190559
31	33	1.43E+00
32	33	1.182010231
33	33	7.42E-01
34	33	2.25E-01
35	33	-2.44E-01
36	33	-1.41502168
37	33	0.831986388
38	33	3.80E-02
39	33	-0.758131308
40	33	9.78E-01
31	34	3.45E-01
32	34	3.02E-01
33	34	2.25E-01
34	34	1.25E-01
35	34	2.11E-02
36	34	-0.333943641
37	34	1.33E-01
38	34	1.47E-01
39	34	-3.31E-01
40	34	3.01E-01
31	35	-6.19E-01
32	35	-0.480207568
33	35	-2.44E-01
34	35	2.11E-02
35	35	0.237497256
36	35	0.621097731
37	35	-4.74E-01
38	35	2.17E-01
39	35	7.59E-02
40	35	-3.12E-01
31	36	-2.88E+00
32	36	-2.35E+00
33	36	-1.42E+00
34	36	-3.34E-01
35	36	6.21E-01
36	36	3.05E+00
37	36	-1.91E+00
38	36	1.87E-01
39	36	1.32E+00
40	36	-1.94E+00
31	37	1.79E+00
32	37	1.44E+00
33	37	0.831986388
34	37	1.33E-01
35	37	-4.74E-01
36	37	-1.91E+00
37	37	1.30E+00
38	37	-3.33E-01
39	37	-6.06E-01
40	37	1.13E+00
31	38	-0.133010235
32	38	-6.82E-02
33	38	3.80E-02
34	38	1.47E-01
35	38	2.17E-01
36	38	1.87E-01
37	38	-3.33E-01
38	38	4.68E-01
39	38	-3.98E-01
40	38	5.97E-02
31	39	-1.31E+00
32	39	-1.11E+00
33	39	-7.58E-01
34	39	-3.31E-01
35	39	7.59E-02
36	39	1.32E+00
37	39	-6.06E-01
38	39	-3.98E-01
39	39	1.08E+00
40	39	-1.04E+00
31	40	1.88E+00
32	40	1.55E+00
33	40	9.78E-01
34	40	3.01E-01
35	40	-3.12E-01
36	40	-1.94E+00
37	40	1.13E+00
38	40	5.97E-02
39	40	-1.04E+00
40	40	1.33E+00
36	36	1.46E+00
37	36	-1.62E-02
38	36	-4.06E-01
39	36	1.35E-02
40	36	-1.16E-02
36	37	-1.62E-02
37	37	1.99E+00
38	37	1.62E-03
39	37	-8.72E-01
40	37	4.14E-03
36	38	-4.06E-01
37	38	1.62E-03
38	38	2.54E+00
39	38	-2.18E-03
40	38	-2.32E+00
36	39	1.35E-02
37	39	-8.72E-01
38	39	-2.18E-03
39	39	2.19E+00
40	39	-2.57E-03
36	40	-1.16E-02
37	40	4.14E-03
38	40	-2.315797718
39	40	-2.57E-03
40	40	3.324820898
36	36	3.03E+00
37	36	1.90E+00
38	36	1.82E-01
39	36	-1.32E+00
40	36	-1.933234285
41	36	-2.89E+00
42	36	2.35E+00
43	36	-1.416539841
44	36	3.35E-01
45	36	6.21E-01
36	37	1.90E+00
37	37	1.30E+00
38	37	0.329605538
39	37	-6.05E-01
40	37	-1.13E+00
41	37	-1.794383988
42	37	1.441799962
43	37	-8.33E-01
44	37	1.33E-01
45	37	4.73E-01
36	38	1.82E-01
37	38	3.30E-01
38	38	0.465852652
39	38	0.398376764
40	38	6.12E-02
41	38	-1.34E-01
42	38	6.91E-02
43	38	3.74E-02
44	38	-1.46E-01
45	38	0.216899152
36	39	-1.323140773
37	39	-6.05E-01
38	39	0.398376764
39	39	1.08E+00
40	39	1.04E+00
41	39	1.31E+00
42	39	-1.11E+00
43	39	0.758066524
44	39	-0.331018228
45	39	-7.58E-02
36	40	-1.933234285
37	40	-1.13E+00
38	40	6.12E-02
39	40	1.04E+00
40	40	1.323632875
41	40	1.883274005
42	40	-1.55E+00
43	40	0.978392536
44	40	-3.02E-01
45	40	-3.12E-01
36	41	-2.89E+00
37	41	-1.79E+00
38	41	-1.34E-01
39	41	1.311335489
40	41	1.883274005
41	41	2.91E+00
42	41	-2.37E+00
43	41	1.43E+00
44	41	-3.44E-01
45	41	-6.19E-01
36	42	2.34830158
37	42	1.44E+00
38	42	6.91E-02
39	42	-1.111564513
40	42	-1.553701259
41	42	-2.37E+00
42	42	1.94E+00
43	42	-1.18E+00
44	42	3.02E-01
45	42	4.80E-01
36	43	-1.416539841
37	43	-0.833180387
38	43	3.74E-02
39	43	7.58E-01
40	43	9.78E-01
41	43	1.43E+00
42	43	-1.181477979
43	43	7.42E-01
44	43	-2.25E-01
45	43	-2.44E-01
36	44	3.35E-01
37	44	1.33E-01
38	44	-1.46E-01
39	44	-3.31E-01
40	44	-3.02E-01
41	44	-0.344211569
42	44	0.301920175
43	44	-2.25E-01
44	44	0.125308036
45	44	-2.11E-02
36	45	6.21E-01
37	45	4.73E-01
38	45	0.216899152
39	45	-7.58E-02
40	45	-3.12E-01
41	45	-0.619094349
42	45	4.80E-01
43	45	-2.44E-01
44	45	-2.11E-02
45	45	2.37E-01
36	36	2.91E+00
37	36	2.371353012
38	36	1.433502428
39	36	3.44E-01
40	36	-6.19E-01
41	36	-2.89E+00
42	36	1.79E+00
43	36	-1.34E-01
44	36	-1.311337631
45	36	1.88E+00
36	37	2.37E+00
37	37	1.936602103
38	37	1.181461725
39	37	3.02E-01
40	37	-4.80E-01
41	37	-2.35E+00
42	37	1.44E+00
43	37	-6.91E-02
44	37	-1.11E+00
45	37	1.55E+00
36	38	1.43E+00
37	38	1.18E+00
38	38	7.42E-01
39	38	2.25E-01
40	38	-2.44E-01
41	38	-1.42E+00
42	38	8.33E-01
43	38	3.74E-02
44	38	-7.58E-01
45	38	9.78E-01
36	39	3.44E-01
37	39	3.02E-01
38	39	2.25E-01
39	39	1.25E-01
40	39	2.11E-02
41	39	-3.35E-01
42	39	1.33E-01
43	39	1.46E-01
44	39	-0.331020826
45	39	3.02E-01
36	40	-6.19E-01
37	40	-4.80E-01
38	40	-2.44E-01
39	40	2.11E-02
40	40	2.37E-01
41	40	0.620859669
42	40	-4.73E-01
43	40	2.17E-01
44	40	7.58E-02
45	40	-3.12E-01
36	41	-2.89E+00
37	41	-2.35E+00
38	41	-1.42E+00
39	41	-3.35E-01
40	41	6.21E-01
41	41	3.03E+00
42	41	-1.90E+00
43	41	1.82E-01
44	41	1.32E+00
45	41	-1.93E+00
36	42	1.79E+00
37	42	1.44E+00
38	42	8.33E-01
39	42	1.33E-01
40	42	-4.73E-01
41	42	-1.90E+00
42	42	1.30E+00
43	42	-3.29E-01
44	42	-6.05E-01
45	42	1.13E+00
36	43	-1.34E-01
37	43	-6.91E-02
38	43	3.74E-02
39	43	1.46E-01
40	43	2.17E-01
41	43	1.82E-01
42	43	-3.29E-01
43	43	4.66E-01
44	43	-3.98E-01
45	43	6.14E-02
36	44	-1.31E+00
37	44	-1.11E+00
38	44	-7.58E-01
39	44	-3.31E-01
40	44	7.58E-02
41	44	1.32E+00
42	44	-6.05E-01
43	44	-3.98E-01
44	44	1.08322068
45	44	-1.039038885
36	45	1.88E+00
37	45	1.553733344
38	45	9.78E-01
39	45	3.02E-01
40	45	-3.12E-01
41	45	-1.93E+00
42	45	1.130699695
43	45	6.14E-02
44	45	-1.04E+00
45	45	1.323365204
41	41	1.30E+00
42	41	-1.29E-02
43	41	-3.61E-01
44	41	1.08E-02
45	41	-1.02E-02
41	42	-1.29E-02
42	42	1.97E+00
43	42	1.29E-03
44	42	-0.851954199
45	42	3.29E-03
41	43	-3.61E-01
42	43	1.29E-03
43	43	2.52E+00
44	43	-1.73E-03
45	43	-2.307209431
41	44	1.08E-02
42	44	-0.851954199
43	44	-1.73E-03
44	44	2.17E+00
45	44	-2.05E-03
41	45	-1.02E-02
42	45	3.29E-03
43	45	-2.307209431
44	45	-2.05E-03
45	45	3.311661444
41	41	3.02E+00
42	41	1.89E+00
43	41	1.78E-01
44	41	-1.32E+00
45	41	-1.928406703
46	41	-2.887577134
47	41	2.35E+00
48	41	-1.417831055
49	41	3.36E-01
50	41	6.21E-01
41	42	1.89E+00
42	42	1.289078884
43	42	0.326413553
44	42	-6.04E-01
45	42	-1.127681296
46	42	-1.80E+00
47	42	1.44E+00
48	42	-8.34E-01
49	42	1.34E-01
50	42	4.73E-01
41	43	0.177909793
42	43	0.326413553
43	43	4.64E-01
44	43	3.99E-01
45	43	6.26E-02
46	43	-1.35E-01
47	43	6.98E-02
48	43	3.68E-02
49	43	-1.46E-01
50	43	2.17E-01
41	44	-1.321779461
42	44	-0.604127328
43	44	3.99E-01
44	44	1.08E+00
45	44	1.04E+00
46	44	1.31E+00
47	44	-1.11E+00
48	44	0.758017418
49	44	-0.331007215
50	44	-7.58E-02
41	45	-1.93E+00
42	45	-1.13E+00
43	45	6.26E-02
44	45	1.038550807
45	45	1.32E+00
46	45	1.88E+00
47	45	-1.55E+00
48	45	9.79E-01
49	45	-3.02E-01
50	45	-3.12E-01
41	46	-2.89E+00
42	46	-1.80E+00
43	46	-0.134886067
44	46	1.31E+00
45	46	1.88E+00
46	46	2.91123647
47	46	-2.37E+00
48	46	1.43E+00
49	46	-3.44E-01
50	46	-6.19E-01
41	47	2.350026797
42	47	1.44E+00
43	47	6.98E-02
44	47	-1.11E+00
45	47	-1.55E+00
46	47	-2.37E+00
47	47	1.94E+00
48	47	-1.18E+00
49	47	0.301703321
50	47	0.4802016
41	48	-1.42E+00
42	48	-8.34E-01
43	48	3.68E-02
44	48	7.58E-01
45	48	9.79E-01
46	48	1.433009726
47	48	-1.18E+00
48	48	7.41E-01
49	48	-0.224394096
50	48	-0.243605116
41	49	3.36E-01
42	49	1.34E-01
43	49	-1.46E-01
44	49	-3.31E-01
45	49	-3.02E-01
46	49	-3.44E-01
47	49	3.02E-01
48	49	-2.24E-01
49	49	1.25E-01
50	49	-2.11E-02
41	50	6.21E-01
42	50	4.73E-01
43	50	2.17E-01
44	50	-7.58E-02
45	50	-3.12E-01
46	50	-6.19E-01
47	50	4.80E-01
48	50	-2.44E-01
49	50	-2.11E-02
50	50	2.37E-01
41	41	2.91E+00
42	41	2.37E+00
43	41	1.43E+00
44	41	3.44E-01
45	41	-0.619092429
46	41	-2.88767008
47	41	1.80E+00
48	41	-1.35E-01
49	41	-1.31E+00
50	41	1.88E+00
41	42	2.37E+00
42	42	1.94E+00
43	42	1.181024975
44	42	3.02E-01
45	42	-4.80E-01
46	42	-2.35E+00
47	42	1.44E+00
48	42	-6.99E-02
49	42	-1.11E+00
50	42	1.55E+00
41	43	1.43E+00
42	43	1.18E+00
43	43	7.41E-01
44	43	2.24E-01
45	43	-2.44E-01
46	43	-1.42E+00
47	43	8.34E-01
48	43	3.68E-02
49	43	-0.758019397
50	43	9.79E-01
41	44	3.44E-01
42	44	3.02E-01
43	44	2.24E-01
44	44	1.25E-01
45	44	2.11E-02
46	44	-3.36E-01
47	44	1.34E-01
48	44	1.46E-01
49	44	-3.31E-01
50	44	3.02E-01
41	45	-6.19E-01
42	45	-4.80E-01
43	45	-2.44E-01
44	45	2.11E-02
45	45	2.37E-01
46	45	6.21E-01
47	45	-4.73E-01
48	45	2.17E-01
49	45	7.58E-02
50	45	-3.12E-01
41	46	-2.89E+00
42	46	-2.35E+00
43	46	-1.42E+00
44	46	-3.36E-01
45	46	6.21E-01
46	46	3.02E+00
47	46	-1.892075019
48	46	0.177525357
49	46	1.32156413
50	46	-1.93E+00
41	47	1.80E+00
42	47	1.44E+00
43	47	8.34E-01
44	47	0.133844446
45	47	-4.73E-01
46	47	-1.89E+00
47	47	1.288347189
48	47	-0.326134633
49	47	-6.04E-01
50	47	1.13E+00
41	48	-1.35E-01
42	48	-6.99E-02
43	48	3.68E-02
44	48	1.46E-01
45	48	0.216833838
46	48	0.177525357
47	48	-3.26E-01
48	48	4.64E-01
49	48	-3.99E-01
50	48	6.28E-02
41	49	-1.311237927
42	49	-1.11148525
43	49	-0.758019397
44	49	-0.331009308
45	49	7.58E-02
46	49	1.32E+00
47	49	-6.04E-01
48	49	-0.398695881
49	49	1.082910498
50	49	-1.038461725
41	50	1.883796767
42	50	1.554165712
43	50	9.79E-01
44	50	3.02E-01
45	50	-3.12E-01
46	50	-1.93E+00
47	50	1.127290079
48	50	6.28E-02
49	50	-1.038461725
50	50	1.321632055
46	46	1.17E+00
47	46	-1.05E-02
48	46	-3.25E-01
49	46	8.77E-03
50	46	-9.17E-03
46	47	-1.05E-02
47	47	1.951043058
48	47	1.05E-03
49	47	-8.36E-01
50	47	2.68E-03
46	48	-3.25E-01
47	48	1.05E-03
48	48	2.506711874
49	48	-1.41E-03
50	48	-2.300294228
46	49	8.77E-03
47	49	-8.36E-01
48	49	-1.41E-03
49	49	2.16E+00
50	49	-1.67E-03
46	50	-9.17E-03
47	50	2.68E-03
48	50	-2.300294228
49	50	-1.67E-03
50	50	3.30E+00
46	46	3.01E+00
47	46	1.88E+00
48	46	0.174442865
49	46	-1.320673692
50	46	-1.924483334
51	46	-2.889175961
52	46	2.351429938
53	46	-1.42E+00
54	46	3.36E-01
55	46	6.21E-01
46	47	1.88E+00
47	47	1.28E+00
48	47	3.24E-01
49	47	-6.03E-01
50	47	-1.12E+00
51	47	-1.797196663
52	47	1.444264793
53	47	-8.35E-01
54	47	1.34E-01
55	47	4.73E-01
46	48	1.74E-01
47	48	3.24E-01
48	48	4.63E-01
49	48	0.398867405
50	48	6.38E-02
51	48	-1.36E-01
52	48	7.04E-02
53	48	3.64E-02
54	48	-1.46E-01
55	48	2.17E-01
46	49	-1.32E+00
47	49	-0.603371229
48	49	3.99E-01
49	49	1.08E+00
50	49	1.04E+00
51	49	1.31E+00
52	49	-1.11E+00
53	49	7.58E-01
54	49	-3.31E-01
55	49	-7.58E-02
46	50	-1.92E+00
47	50	-1.12E+00
48	50	6.38E-02
49	50	1.04E+00
50	50	1.32E+00
51	50	1.88E+00
52	50	-1.55E+00
53	50	9.79E-01
54	50	-3.02E-01
55	50	-3.12E-01
46	51	-2.89E+00
47	51	-1.80E+00
48	51	-1.36E-01
49	51	1.31E+00
50	51	1.88E+00
51	51	2.91E+00
52	51	-2.37E+00
53	51	1.43E+00
54	51	-0.343756961
55	51	-0.619087259
46	52	2.351429938
47	52	1.444264793
48	52	7.04E-02
49	52	-1.111417418
50	52	-1.55449654
51	52	-2.370065304
52	52	1.935496266
53	52	-1.180680211
54	52	0.301526922
55	52	0.48020045
46	53	-1.418881178
47	53	-0.835018196
48	53	3.64E-02
49	53	0.757977439
50	53	0.979004441
51	53	1.432593875
52	53	-1.180680211
53	53	0.741071864
54	53	-0.224266989
55	53	-0.243607346
46	54	0.336167946
47	54	0.134283001
48	54	-0.145892868
49	54	-0.330998233
50	54	-0.302001612
51	54	-0.343756961
52	54	0.301526922
53	54	-0.224266989
54	54	0.125160482
55	54	-2.11E-02
46	55	0.620532727
47	55	0.473111387
48	55	0.21679301
49	55	-7.58E-02
50	55	-0.311737855
51	55	-0.619087259
52	55	0.48020045
53	55	-0.243607346
54	55	-2.11E-02
55	55	0.23746736
46	46	2.910531985
47	46	2.37004888
48	46	1.432581629
49	46	0.343749971
50	46	-0.619088885
51	46	-2.889252359
52	46	1.797255208
53	46	-0.135611478
54	46	-1.311156808
55	46	1.884193647
46	47	2.37004888
47	47	1.94E+00
48	47	1.180669447
49	47	3.02E-01
50	47	-4.80E-01
51	47	-2.351498723
52	47	1.44E+00
53	47	-7.05E-02
54	47	-1.11141892
55	47	1.55E+00
46	48	1.432581629
47	48	1.18E+00
48	48	7.41E-01
49	48	0.224262289
50	48	-2.44E-01
51	48	-1.418935992
52	48	0.835059989
53	48	3.64E-02
54	48	-0.757979066
55	48	0.979021682
46	49	0.343749971
47	49	0.301520745
48	49	0.224262289
49	49	0.125157656
50	49	2.11E-02
51	49	-0.336204699
52	49	0.1343108
53	49	0.145879646
54	49	-0.330999954
55	49	0.302013621
46	50	-0.619088885
47	50	-0.480201938
48	50	-0.243608575
49	50	2.11E-02
50	50	0.237466871
51	50	0.620515293
52	50	-0.473098513
53	50	0.216787455
54	50	7.58E-02
55	50	-0.311731529
46	51	-2.889252359
47	51	-2.351498723
48	51	-1.418935992
49	51	-0.336204699
50	51	0.620515293
51	51	3.006309948
52	51	-1.884110722
53	51	0.174126874
54	51	1.320496699
55	51	-1.924031124
46	52	1.797255208
47	52	1.444317426
48	52	0.835059989
49	52	0.1343108
50	52	-0.473098513
51	52	-1.884110722
52	52	1.282470715
53	52	-0.323589373
54	52	-0.603248248
55	52	1.124511982
46	53	-0.135611478
47	53	-7.05E-02
48	53	3.64E-02
49	53	0.145879646
50	53	0.216787455
51	53	0.174126874
52	53	-0.323589373
53	53	0.463106639
54	53	-0.398907153
55	53	6.39E-02
46	54	-1.311156808
47	54	-1.11141892
48	54	-0.757979066
49	54	-0.330999954
50	54	7.58E-02
51	54	1.320496699
52	54	-0.603248248
53	54	-0.398907153
54	54	1.082657698
55	54	-1.037991264
46	55	1.884193647
47	55	1.554517788
48	55	0.979021682
49	55	0.302013621
50	55	-0.311731529
51	55	-1.924031124
52	55	1.124511982
53	55	6.39E-02
54	55	-1.037991264
55	55	1.320219768
51	51	1.061163263
52	51	-8.73E-03
53	51	-0.294684135
54	51	7.27E-03
55	51	-8.30E-03
51	52	-8.73E-03
52	52	1.935042776
53	52	8.72E-04
54	52	-0.822396292
55	52	2.22E-03
51	53	-0.294684135
52	53	8.72E-04
53	53	2.494136996
54	53	-1.17E-03
55	53	-2.294612847
51	54	7.27E-03
52	54	-0.822396292
53	54	-1.17E-03
54	54	2.147188536
55	54	-1.38E-03
51	55	-8.30E-03
52	55	2.22E-03
53	55	-2.294612847
54	55	-1.38E-03
55	55	3.292371183
51	51	2.998302493
52	51	1.878204178
53	51	0.171571782
54	51	-1.319758567
55	51	-1.921235004
56	51	-2.89050055
57	51	2.352592392
58	51	-1.419751143
59	51	0.336671402
60	51	0.620401583
51	52	1.878204178
52	52	1.278098168
53	52	0.321669634
54	52	-0.602745505
55	52	-1.122475715
56	52	-1.798241857
57	52	1.445180711
58	52	-0.835701083
59	52	0.134674312
60	52	0.47301552
51	53	0.171571782
52	53	0.321669634
53	53	0.462213126
54	53	0.399049341
55	53	6.47E-02
56	53	-0.136159078
57	53	7.09E-02
58	53	3.60E-02
59	53	-0.145687488
60	53	0.216753611
51	54	-1.32E+00
52	54	-0.602745505
53	54	3.99E-01
54	54	1.08E+00
55	54	1.037661974
56	54	1.31E+00
57	54	-1.111362699
58	54	0.75794429
59	54	-3.31E-01
60	54	-7.58E-02
51	55	-1.92E+00
52	55	-1.12E+00
53	55	6.47E-02
54	55	1.04E+00
55	55	1.319196023
56	55	1.884503202
57	55	-1.554792006
58	55	0.979231768
59	55	-0.302142443
60	55	-0.311686817
51	56	-2.89050055
52	56	-1.798241857
53	56	-0.136159078
54	56	1.311088396
55	56	1.884503202
56	56	2.909982488
57	56	-2.369577433
58	56	1.432249292
59	56	-0.343587996
60	56	-0.619084601
51	57	2.352592392
52	57	1.445180711
53	57	7.09E-02
54	57	-1.111362699
55	57	-1.554792006
56	57	-2.369577433
57	57	1.935077133
58	57	-1.180383683
59	57	0.301380763
60	57	0.480199486
51	58	-1.419751143
52	58	-0.835701083
53	58	3.60E-02
54	58	0.75794429
55	58	0.979231768
56	58	1.432249292
57	58	-1.180383683
58	58	0.740861132
59	58	-0.224161673
60	58	-0.243609185
51	59	0.336671402
52	59	0.134674312
53	59	-0.145687488
54	59	-0.330990775
55	59	-0.302142443
56	59	-0.343587996
57	59	0.301380763
58	59	-0.224161673
59	59	0.125105647
60	59	-2.11E-02
51	60	0.620401583
52	60	0.47301552
53	60	0.216753611
54	60	-7.58E-02
55	60	-0.311686817
56	60	-0.619084601
57	60	0.480199486
58	60	-0.243609185
59	60	-2.11E-02
60	60	0.237460596
51	51	2.909966827
52	51	2.369563705
53	51	1.432239058
54	51	0.343582153
55	51	-0.61908596
56	51	-2.890564405
57	51	1.79829079
58	51	-0.136183495
59	51	-1.311089582
60	51	1.884522777
51	52	2.369563705
52	52	1.93506509
53	52	1.180374686
54	52	0.3013756
55	52	-0.480200729
56	52	-2.352649884
57	52	1.445224702
58	52	-7.10E-02
59	52	-1.111363954
60	52	1.554809766
51	53	1.432239058
52	53	1.180374686
53	53	0.740854376
54	53	0.224157745
55	53	-0.243610212
56	53	-1.419796958
57	53	0.835736014
58	53	3.60E-02
59	53	-0.757945649
60	53	0.979246178
51	54	0.343582153
52	54	0.3013756
53	54	0.224157745
54	54	0.125103285
55	54	2.11E-02
56	54	-0.33670212
57	54	0.134697547
58	54	0.145676437
59	54	-0.330992214
60	54	0.30215248
51	55	-0.61908596
52	55	-0.480200729
53	55	-0.243610212
54	55	2.11E-02
55	55	0.237460187
56	55	0.620387011
57	55	-0.47300476
58	55	0.216748968
59	55	7.58E-02
60	55	-0.311681529
51	56	-2.890564405
52	56	-2.352649884
53	56	-1.419796958
54	56	-0.33670212
55	56	0.620387011
56	56	2.997322681
57	56	-1.87750323
58	56	0.171307671
59	56	1.319610635
60	56	-1.92085704
51	57	1.79829079
52	57	1.445224702
53	57	0.835736014
54	57	0.134697547
55	57	-0.47300476
56	57	-1.87750323
57	57	1.277595491
58	57	-0.321478015
59	57	-0.602642716
60	57	1.122206947
51	58	-0.136183495
52	58	-7.10E-02
53	58	3.60E-02
54	58	0.145676437
55	58	2.17E-01
56	58	0.171307671
57	58	-3.21E-01
58	58	4.62E-01
59	58	-0.399082563
60	58	6.48E-02
51	59	-1.311089582
52	59	-1.111363954
53	59	-7.58E-01
54	59	-0.330992214
55	59	7.58E-02
56	59	1.32E+00
57	59	-0.602642716
58	59	-3.99E-01
59	59	1.082447896
60	59	-1.037600775
51	60	1.884522777
52	60	1.554809766
53	60	0.979246178
54	60	0.30215248
55	60	-0.311681529
56	60	-1.92085704
57	60	1.122206947
58	60	6.48E-02
59	60	-1.037600775
60	60	1.319047866
56	56	0.971042946
57	56	-7.35E-03
58	56	-0.269669444
59	56	6.12E-03
60	56	-7.58E-03
56	57	-7.35E-03
57	57	1.92167913
58	57	7.34E-04
59	57	-0.81126349
60	57	1.87E-03
56	58	-0.269669444
57	58	7.34E-04
58	58	2.483630985
59	58	-9.85E-04
60	58	-2.289865966
56	59	6.12E-03
57	59	-0.81126349
58	59	-9.85E-04
59	59	2.136783214
60	59	-1.16E-03
56	60	-7.58E-03
57	60	1.87E-03
58	60	-2.289865966
59	60	-1.16E-03
60	60	3.285104939
56	56	2.99058204
57	56	1.872531136
58	56	0.169156825
59	56	-1.318989256
60	56	-1.918503265
61	56	-2.89161509
62	56	2.3535705
63	56	-1.420483126
64	56	0.337094978
65	56	0.62029129
56	57	1.872531136
57	57	1.273914713
58	57	0.319862004
59	57	-0.602219493
60	57	-1.120492819
61	57	-1.799121318
62	57	1.445951387
63	57	-0.836275666
64	57	0.135003541
65	57	0.472934896
56	58	0.169156825
57	58	0.319862004
58	58	0.461383943
59	58	0.399202262
60	58	6.55E-02
61	58	-0.136644445
62	58	7.14E-02
63	58	3.57E-02
64	58	-0.145514684
65	58	0.216720478
56	59	-1.318989256
57	59	-0.602219493
58	59	0.399202262
59	59	1.082296479
60	59	1.037323572
61	59	1.311031998
62	59	-1.11131663
63	59	0.757916378
64	59	-0.330984488
65	59	-7.58E-02
